date,open,high,low,close,adj_close,volume
2014-09-15,19.8375,19.8850,19.6075,19.7875,17.9342,2503200
2014-09-16,19.6750,20.3325,19.6475,20.2375,18.3421,6522400
2014-09-17,20.3300,20.5950,20.0225,20.3075,18.4055,6050800
2014-09-18,20.5050,20.6475,20.4325,20.6175,18.6865,4058400
2014-09-19,20.8275,20.8975,20.4600,20.5825,18.6548,4706400
2014-09-22,20.4700,20.4775,19.9750,20.0975,18.2152,4564800
2014-09-23,19.8800,20.1325,19.7450,19.7575,17.9071,6526000
2014-09-24,19.7750,20.2500,19.6150,20.2325,18.3376,6843200
2014-09-25,20.0500,20.0675,19.2275,19.2425,17.4403,7309200
2014-09-26,19.3300,19.8275,19.2625,19.6975,17.8527,6161600
2014-09-29,19.1825,19.6800,19.1300,19.5775,17.7439,4917600
2014-09-30,19.6325,19.8025,19.3075,19.4100,17.5921,6744000
2014-10-01,19.3250,19.3475,18.5100,18.6300,16.8852,9438000
2014-10-02,18.5775,18.8375,18.0625,18.6325,16.8874,9985200
2014-10-03,19.0225,19.3700,18.8450,19.2450,17.4426,8934000
2014-10-06,19.4950,19.5675,18.9800,19.1825,17.3859,8542000
2014-10-07,18.8750,19.0125,18.2950,18.3000,16.5861,7875200
2014-10-08,18.3200,19.3250,18.0400,19.2600,17.4562,10558400
2014-10-09,19.1475,19.2250,18.0625,18.1000,16.4048,12331600
2014-10-10,18.0850,18.3575,17.4700,17.4950,15.8565,11327200
2014-10-13,17.4725,17.6475,16.5850,16.6125,15.0566,10665600
2014-10-14,16.8750,17.2500,16.5125,16.7275,15.1608,13162400
2014-10-15,16.0000,16.4675,15.1500,16.2775,14.7530,27246000
2014-10-16,15.4675,16.6400,15.4225,16.2800,14.7552,18242000
2014-10-17,16.8425,17.2125,16.6600,16.8975,15.3149,14357200
2014-10-20,16.7800,17.4025,16.7650,17.3750,15.7477,8958000
2014-10-21,17.7325,18.4300,17.6900,18.3900,16.6676,10132800
2014-10-22,18.5075,18.6350,17.9875,18.0100,16.3232,8679600
2014-10-23,18.5400,18.9800,18.4575,18.6375,16.8919,9526400
2014-10-24,18.7200,19.0750,18.5150,19.0350,17.2522,6220800
2014-10-27,18.8525,19.2500,18.6525,18.9725,17.1956,7809200
2014-10-28,19.1850,19.6350,19.1500,19.6125,17.7756,9072800
2014-10-29,19.6725,19.8425,19.1500,19.5475,17.7167,8112000
2014-10-30,19.3700,20.0800,19.3300,19.9325,18.0657,7333200
2014-10-31,20.6375,20.6400,20.3275,20.5950,18.6661,8757600
2014-11-03,20.6750,20.8275,20.4875,20.6200,18.6888,5878800
2014-11-04,20.4725,20.5675,20.1000,20.4325,18.5188,6554000
2014-11-05,20.8525,20.8700,20.5225,20.7950,18.8474,6819600
2014-11-06,20.8300,21.0775,20.5750,21.0500,19.0785,5643200
2014-11-07,21.0400,21.1750,20.8750,21.1000,19.1238,4432000
2014-11-10,21.1050,21.3125,21.0325,21.3000,19.3051,5717600
2014-11-11,21.3325,21.4025,21.1975,21.3500,19.3504,4769600
2014-11-12,21.0900,21.3750,21.0875,21.2950,19.3006,5037200
2014-11-13,21.3575,21.5600,21.0525,21.3525,19.3527,5434000
2014-11-14,21.3275,21.4450,21.2150,21.3650,19.3640,4043200
2014-11-17,21.2375,21.4725,21.1900,21.4075,19.4025,4699200
2014-11-18,21.4350,21.8925,21.4350,21.7825,19.7424,4104400
2014-11-19,21.7150,21.7800,21.3875,21.6675,19.6382,4393200
2014-11-20,21.3650,21.8275,21.3500,21.7900,19.7492,3308400
2014-11-21,22.4425,22.4675,21.9225,22.1475,20.0732,7063200
2014-11-24,22.3000,22.3725,22.2175,22.3250,20.2341,8334400
2014-11-25,22.4200,22.5000,22.1850,22.2850,20.1978,8815200
2014-11-26,22.3275,22.4850,22.2475,22.4450,20.3428,2822000
2014-11-28,22.3925,22.5075,22.2050,22.3050,20.2160,2486000
2014-12-01,22.0400,22.0775,21.7100,21.8250,19.7809,4555200
2014-12-02,21.8425,22.3250,21.8400,22.2425,20.1593,2600400
2014-12-03,22.3000,22.5850,22.2600,22.5000,20.3927,4533600
2014-12-04,22.3950,22.6250,22.1225,22.4150,20.3157,5350400
2014-12-05,22.4975,22.6925,22.4000,22.5350,20.4244,3882000
2014-12-08,22.3900,22.5775,21.8675,22.0825,20.0143,4392000
2014-12-09,21.3575,22.0775,21.2125,22.0250,19.9622,10628400
2014-12-10,21.8500,21.8725,20.9075,20.9825,19.0173,8655600
2014-12-11,21.2075,21.9075,21.1450,21.2800,19.2870,7442800
2014-12-12,20.8150,21.1700,20.2450,20.2450,18.3489,7490400
2014-12-15,20.5950,20.7500,19.6075,19.8300,17.9728,7934000
2014-12-16,19.5500,20.7000,19.3400,19.3575,17.5445,10262000
2014-12-17,19.5150,20.6475,19.4700,20.4925,18.5732,8040400
2014-12-18,21.4100,22.0275,21.1475,21.9950,19.9350,9425200
2014-12-19,22.2500,22.5550,22.0100,22.2775,20.1910,5274400
2014-12-22,22.3825,22.5975,22.2850,22.5875,20.4720,3778400
2014-12-23,22.8400,22.8500,22.6150,22.6825,20.5581,4460800
2014-12-24,22.7950,22.8800,22.6825,22.7075,20.5808,1291600
2014-12-26,22.8725,23.0450,22.8475,22.9100,20.7643,2223200
2014-12-29,22.8250,23.0750,22.8150,22.9950,20.8413,2677600
2014-12-30,22.8150,22.8825,22.5950,22.6250,20.5060,3138400
2014-12-31,22.7500,22.8175,21.9100,21.9300,19.8761,4766000
2015-01-02,22.2175,22.3825,21.5150,21.9100,19.8580,4748800
2015-01-05,21.5075,21.5800,20.6150,20.7350,18.7930,7138400
2015-01-06,20.8600,21.0375,19.8500,20.1625,18.2741,9798400
2015-01-07,20.6450,21.0125,20.4600,20.9125,18.9539,7011600
2015-01-08,21.4350,22.0900,21.4150,22.0250,19.9622,7421200
2015-01-09,22.1625,22.1675,21.2350,21.4650,19.4546,8158000
2015-01-12,21.5150,21.5825,20.7475,20.9625,18.9992,7129600
2015-01-13,21.4300,21.8350,20.3100,20.7750,18.8293,10916400
2015-01-14,20.0275,20.4750,19.7075,20.4050,18.4939,11448400
2015-01-15,20.6375,20.7625,19.8125,19.8550,17.9954,11251200
2015-01-16,19.7700,20.6825,19.6975,20.6000,18.6706,7074400
2015-01-20,20.8475,20.9575,20.1775,20.7425,18.7998,5662000
2015-01-21,20.5750,21.2375,20.4225,21.0650,19.0921,6768400
2015-01-22,21.3400,22.0500,20.8275,21.9950,19.9350,9117600
2015-01-23,21.8850,22.0000,21.5875,21.6275,19.6019,6044400
2015-01-26,21.5700,21.8275,21.2850,21.7975,19.7560,3482800
2015-01-27,21.0000,21.3625,20.6125,20.9225,18.9629,9183200
2015-01-28,21.3625,21.4125,20.0600,20.1050,18.2220,8742800
2015-01-29,20.1750,20.7700,19.6875,20.6700,18.7341,6866800
2015-01-30,20.2200,20.7250,19.8000,19.8975,18.0339,9065200
2015-02-02,20.0900,20.6550,19.4150,20.6075,18.6774,6718400
2015-02-03,20.9575,21.5150,20.8175,21.4975,19.4841,7803600
2015-02-04,21.2050,21.6850,21.0950,21.2650,19.2734,6949200
2015-02-05,21.5125,21.9700,21.5000,21.9250,19.8716,5912000
2015-02-06,22.0400,22.2675,21.5300,21.7100,19.6767,6533600
2015-02-09,21.4275,21.7500,21.2850,21.4275,19.4206,5257600
2015-02-10,21.8250,22.2025,21.4950,22.1050,20.0347,4913600
2015-02-11,22.0600,22.3250,21.7950,22.1575,20.0823,4178800
2015-02-12,22.4700,22.8100,22.3975,22.7750,20.6419,4485200
2015-02-13,22.8250,23.0850,22.7375,23.0825,20.9206,4304400
2015-02-17,22.9525,23.2475,22.8500,23.1825,21.0113,2864400
2015-02-18,23.0275,23.2100,22.9225,23.1900,21.0181,2683600
2015-02-19,22.9525,23.2700,22.8875,23.1475,20.9796,2597200
2015-02-20,22.9575,23.5625,22.7150,23.5525,21.3466,5070000
2015-02-23,23.4525,23.5425,23.2925,23.5425,21.3376,2275600
2015-02-24,23.5125,23.8150,23.3950,23.7350,21.5120,3018400
2015-02-25,23.6750,23.8775,23.5425,23.6700,21.4531,2923600
2015-02-26,23.6400,23.6950,23.3425,23.5825,21.3738,2834800
2015-02-27,23.5500,23.6425,23.3275,23.3425,21.1563,2372800
2015-03-02,23.3825,23.8000,23.3625,23.7825,21.5551,2714400
2015-03-03,23.6100,23.6450,23.1375,23.4850,21.2854,4570400
2015-03-04,23.2250,23.2775,22.8300,23.1950,21.0226,3907200
2015-03-05,23.3250,23.3825,23.0650,23.2550,21.0770,2823200
2015-03-06,22.9050,23.0825,22.1450,22.2775,20.1910,6672400
2015-03-09,22.3425,22.6875,22.3125,22.5525,20.4403,2712800
2015-03-10,22.0075,22.0425,21.4550,21.4575,19.4478,6690800
2015-03-11,21.5525,21.6175,21.2725,21.2975,19.3028,4090800
2015-03-12,21.5300,22.1375,21.5200,22.1250,20.0528,4315600
2015-03-13,22.0000,22.0625,21.3075,21.7000,19.6676,7766400
2015-03-16,21.9850,22.6025,21.9725,22.5875,20.4720,4949600
2015-03-17,22.2675,22.5075,22.0525,22.3700,20.2749,4714400
2015-03-18,22.1875,23.4350,21.9375,23.1750,21.0045,7736800
2015-03-19,23.0000,23.1150,22.7075,22.8375,20.6986,5855600
2015-03-20,23.2275,23.6550,23.2000,23.4475,21.2515,7083600
2015-03-23,23.4625,23.6825,23.3200,23.3200,21.1359,3964400
2015-03-24,23.2500,23.4475,22.8925,22.9100,20.7643,3142800
2015-03-25,23.0175,23.1025,21.9025,21.9200,19.8670,6795600
2015-03-26,21.6700,22.1000,21.3875,21.7600,19.7220,5020800
2015-03-27,21.7100,21.9750,21.6450,21.8900,19.8398,3301200
2015-03-30,22.2875,22.8125,22.2875,22.7000,20.5740,3756400
2015-03-31,22.3750,22.6500,22.0875,22.1100,20.0392,5350000
2015-04-01,22.0850,22.0950,21.4875,21.8950,19.8444,6756400
2015-04-02,21.8250,22.2700,21.7750,22.0725,20.0052,2658000
2015-04-06,21.7475,22.7375,21.7100,22.5400,20.4289,4580800
2015-04-07,22.5550,22.8475,22.3475,22.3575,20.2635,8103200
2015-04-08,22.4600,22.7500,22.2925,22.5850,20.4697,3964800
2015-04-09,22.5375,22.9725,22.3375,22.9000,20.7552,3760400
2015-04-10,22.9775,23.2700,22.9150,23.2500,21.0725,3034800
2015-04-13,23.1950,23.4375,22.9275,22.9350,20.7870,2737200
2015-04-14,22.9075,23.1375,22.6175,23.0625,20.9025,3308000
2015-04-15,23.2800,23.5750,23.2200,23.3875,21.1971,2891600
2015-04-16,23.2625,23.5550,23.1725,23.3500,21.1631,3704400
2015-04-17,22.8750,22.9700,22.2425,22.5475,20.4357,5562000
2015-04-20,22.9225,23.2925,22.8800,23.1525,20.9841,3237600
2015-04-21,23.4250,23.4875,22.9700,23.0775,20.9161,2501600
2015-04-22,23.2150,23.4875,22.8550,23.4300,21.2356,2893600
2015-04-23,23.2700,23.8575,23.2225,23.5850,21.3761,3532000
2015-04-24,23.7725,23.8550,23.5800,23.7600,21.5347,3410400
2015-04-27,23.9925,24.0300,23.3875,23.4500,21.2537,4161600
2015-04-28,23.4575,23.7000,22.9750,23.6650,21.4486,3145200
2015-04-29,23.3125,23.6250,23.0625,23.3850,21.1948,4552400
2015-04-30,23.1725,23.3150,22.4050,22.6900,20.5649,5361600
2015-05-01,23.0075,23.4275,22.9550,23.3925,21.2016,3911600
2015-05-04,23.5850,23.8400,23.5250,23.6175,21.4055,2504000
2015-05-05,23.5125,23.6550,22.7500,22.7875,20.6533,5709200
2015-05-06,23.0200,23.1350,22.0975,22.5250,20.4154,5902800
2015-05-07,22.4750,22.9500,22.3525,22.7825,20.6487,2841200
2015-05-08,23.4200,23.7550,23.4125,23.6725,21.4554,5646400
2015-05-11,23.6250,23.7725,23.3150,23.3350,21.1495,2749200
2015-05-12,23.0000,23.3450,22.6775,23.1150,20.9501,4905600
2015-05-13,23.3050,23.5525,23.0550,23.1425,20.9750,3053600
2015-05-14,23.5400,23.8950,23.4300,23.8550,21.6208,4100000
2015-05-15,23.9025,23.9975,23.7425,23.9350,21.6933,2512000
2015-05-18,23.8700,24.2650,23.8575,24.1600,21.8972,2219200
2015-05-19,24.2325,24.3150,24.0225,24.1225,21.8632,2594800
2015-05-20,24.1925,24.3875,23.9375,24.0725,21.8179,3259200
2015-05-21,24.0175,24.3750,23.9600,24.2875,22.0128,2053200
2015-05-22,24.1425,24.3050,24.0900,24.1075,21.8496,3253200
2015-05-26,23.9175,23.9450,23.1750,23.3650,21.1767,4937600
2015-05-27,23.5350,24.0900,23.3950,23.9900,21.7431,3112800
2015-05-28,23.8850,23.9625,23.6375,23.9325,21.6910,2888800
2015-05-29,23.8925,23.8925,23.3600,23.4650,21.2673,3533200
2015-06-01,23.7425,23.8675,23.2925,23.6025,21.3919,3552400
2015-06-02,23.4125,23.8150,23.1775,23.5200,21.3172,4184000
2015-06-03,23.7500,23.9775,23.5350,23.7275,21.5052,3149200
2015-06-04,23.4575,23.6750,22.9950,23.1700,21.0000,6186800
2015-06-05,23.0825,23.2625,22.7500,22.9900,20.8368,5020800
2015-06-08,22.9550,23.0150,22.5425,22.5750,20.4607,3946800
2015-06-09,22.5775,22.7700,22.3200,22.5425,20.4312,4368000
2015-06-10,22.9050,23.5200,22.8275,23.3700,21.1812,6863600
2015-06-11,23.5500,23.7450,23.4550,23.5900,21.3806,3692400
2015-06-12,23.2600,23.3150,22.9425,23.0575,20.8980,4469600
2015-06-15,22.6250,22.8650,22.3250,22.7225,20.5944,7172800
2015-06-16,22.6875,23.1550,22.6225,23.1200,20.9546,3422400
2015-06-17,23.2600,23.4675,22.8300,23.2300,21.0543,6564400
2015-06-18,23.4800,24.1375,23.4300,23.9325,21.6910,6645200
2015-06-19,23.8725,23.8825,23.5075,23.5075,21.3058,2579200
2015-06-22,24.0100,24.2275,23.9200,23.9900,21.7431,4542000
2015-06-23,24.1000,24.1750,23.8900,24.0475,21.7953,2542000
2015-06-24,23.9300,24.0875,23.5200,23.5275,21.3240,2460800
2015-06-25,23.7225,23.7700,23.2925,23.3050,21.1223,2606000
2015-06-26,23.4600,23.5325,23.0750,23.2950,21.1132,3094800
2015-06-29,22.7225,22.9575,21.8125,21.8300,19.7854,8873600
2015-06-30,22.4375,22.4675,21.7850,21.9925,19.9327,9398400
2015-07-01,22.5875,22.6550,22.2000,22.4650,20.3610,6888800
2015-07-02,22.6625,22.7250,22.2600,22.4100,20.3111,3220400
2015-07-06,21.9125,22.5200,21.8475,22.2275,20.1457,4530400
2015-07-07,22.3025,22.6900,21.3950,22.6250,20.5060,8124800
2015-07-08,22.1225,22.2275,21.4175,21.5025,19.4886,7502800
2015-07-09,22.2875,22.3875,21.5950,21.6075,19.5838,6830000
2015-07-10,22.4300,22.5800,22.1200,22.4175,20.3179,8656400
2015-07-13,22.9375,23.2100,22.8975,23.1575,20.9886,3820000
2015-07-14,23.1650,23.5925,23.1425,23.4625,21.2651,5274400
2015-07-15,23.4750,23.6650,23.2575,23.4425,21.2469,4928000
2015-07-16,23.8375,24.0000,23.7675,23.9475,21.7046,5479600
2015-07-17,24.0000,24.0825,23.8375,24.0575,21.8043,2383600
2015-07-20,24.1425,24.2825,23.9725,24.1025,21.8451,2951200
2015-07-21,24.0300,24.1350,23.6875,23.8075,21.5777,3416000
2015-07-22,23.5000,23.8000,23.5000,23.6625,21.4463,2295600
2015-07-23,23.7475,23.7500,23.1375,23.2750,21.0951,2962800
2015-07-24,23.3150,23.3200,22.4175,22.5475,20.4357,6037600
2015-07-27,22.1875,22.4000,21.9850,22.1525,20.0777,5925600
2015-07-28,22.4900,23.0250,22.1600,22.9475,20.7983,5798000
2015-07-29,23.0100,23.5150,22.9625,23.4300,21.2356,5621200
2015-07-30,23.2150,23.5125,22.9825,23.4450,21.2492,4550800
2015-07-31,23.6550,23.6625,23.2300,23.3325,21.1472,3224000
2015-08-03,23.3200,23.3375,22.7325,23.0950,20.9320,3369200
2015-08-04,23.0575,23.2500,22.7750,22.9450,20.7960,3008000
2015-08-05,23.3175,23.6000,23.0775,23.1825,21.0113,4131600
2015-08-06,23.2375,23.3025,22.3875,22.6450,20.5241,3630800
2015-08-07,22.5725,22.6100,22.1375,22.4875,20.3814,4771200
2015-08-10,22.9425,23.3650,22.9425,23.3175,21.1336,4354800
2015-08-11,22.8000,22.9625,22.3975,22.6975,20.5717,6183600
2015-08-12,22.1625,22.8550,21.6250,22.7800,20.6465,8799200
2015-08-13,22.7275,22.9800,22.4950,22.6800,20.5558,6754400
2015-08-14,22.6100,22.9625,22.5700,22.9325,20.7847,3211200
2015-08-17,22.7075,23.3100,22.5250,23.2975,21.1155,4848000
2015-08-18,23.2225,23.3450,23.0225,23.0975,20.9342,3184800
2015-08-19,22.8100,23.1150,22.2500,22.5500,20.4380,10591600
2015-08-20,21.9675,22.1900,21.1275,21.1275,19.1487,12504800
2015-08-21,20.4575,20.8125,19.1325,19.1325,17.3406,19191200
2015-08-24,16.2925,18.7500,16.0000,16.8200,15.2447,19086800
2015-08-25,18.5300,18.5300,16.1325,16.1975,14.6805,14598000
2015-08-26,17.4650,18.1450,16.4850,18.0950,16.4003,14174400
2015-08-27,18.7975,19.4300,18.2650,19.4125,17.5944,11291600
2015-08-28,19.1750,19.5625,19.0075,19.4150,17.5966,6908000
2015-08-31,19.0775,19.3475,18.7425,18.9225,17.1503,6413200
2015-09-01,17.6325,18.0925,16.9325,17.2325,15.6185,13851200
2015-09-02,18.0225,18.2200,17.4100,18.2025,16.4977,7672400
2015-09-03,18.4200,18.9450,18.0850,18.2250,16.5181,9458400
2015-09-04,17.5000,17.7625,17.1400,17.4175,15.7862,8290000
2015-09-08,18.3225,18.7700,18.1175,18.7525,16.9962,7239600
2015-09-09,19.2750,19.3025,17.8475,17.9700,16.2870,9210000
2015-09-10,17.8825,18.6425,17.8325,18.2600,16.5498,7876000
2015-09-11,18.1175,18.5150,17.8925,18.5075,16.7741,5948800
2015-09-14,18.5550,18.5675,18.1400,18.2900,16.5770,3828000
2015-09-15,18.4675,19.1350,18.3200,19.0050,17.2250,5943200
2015-09-16,19.0700,19.5475,18.9825,19.4925,17.6669,8546400
2015-09-17,19.4450,20.2650,19.2175,19.3525,17.5400,13971600
2015-09-18,18.4700,19.0175,18.2700,18.3875,16.6654,9870400
2015-09-21,18.6925,19.0300,18.3325,18.6750,16.9259,7126800
2015-09-22,17.9550,18.1200,17.5850,17.9650,16.2824,9630400
2015-09-23,18.0000,18.1750,17.6875,17.8675,16.1941,5939200
2015-09-24,17.4650,17.8325,17.0325,17.7000,16.0423,14954000
2015-09-25,18.1575,18.2500,17.3750,17.6400,15.9879,11768800
2015-09-28,17.3500,17.3825,16.2250,16.3000,14.7734,14869200
2015-09-29,16.4150,16.7750,16.0500,16.3450,14.8142,10466800
2015-09-30,16.9525,17.3125,16.6925,17.2675,15.6503,13527200
2015-10-01,17.3750,17.4925,16.7725,17.4075,15.7771,9817200
2015-10-02,16.7375,18.1675,16.5750,18.1550,16.4546,13874800
2015-10-05,18.5700,19.2150,18.5425,19.1350,17.3429,13699600
2015-10-06,19.1125,19.2925,18.7150,18.9450,17.1706,6744400
2015-10-07,19.2675,19.5300,18.8550,19.4125,17.5944,7870800
2015-10-08,19.2675,20.0300,19.1750,19.9425,18.0747,8596800
2015-10-09,19.9675,20.1350,19.7500,19.9675,18.0974,5870400
2015-10-12,19.9825,20.0925,19.8500,20.0450,18.1676,3807200
2015-10-13,19.7575,20.2100,19.5800,19.6375,17.7983,5470800
2015-10-14,19.6050,19.8200,19.2550,19.3500,17.5377,6939200
2015-10-15,19.5925,20.2475,19.4575,20.2300,18.3353,8169600
2015-10-16,20.3800,20.5225,20.1200,20.4925,18.5732,5782000
2015-10-19,20.3100,20.5500,20.1750,20.5400,18.6163,4380400
2015-10-20,20.4000,20.6925,20.3050,20.4525,18.5370,4898000
2015-10-21,20.6300,20.6775,20.0275,20.0875,18.2061,5779200
2015-10-22,20.4250,21.1725,20.3800,21.0850,19.1102,7288800
2015-10-23,21.7075,21.9300,21.4300,21.7925,19.7515,6599600
2015-10-26,21.7250,21.7525,21.5100,21.6275,19.6019,5123200
2015-10-27,21.3975,21.6400,21.2700,21.5050,19.4909,5005600
2015-10-28,21.6450,22.2500,21.3900,22.2400,20.1571,7420800
2015-10-29,22.0500,22.3425,22.0075,22.2125,20.1321,4636400
2015-10-30,22.2700,22.3925,21.8525,21.9050,19.8534,4356000
2015-11-02,22.0275,22.7625,21.9975,22.6750,20.5513,3650400
2015-11-03,22.5400,23.1050,22.4675,22.8675,20.7258,4374400
2015-11-04,23.0000,23.0500,22.4800,22.6775,20.5536,4839600
2015-11-05,22.7000,22.8850,22.2725,22.5900,20.4743,4829600
2015-11-06,22.4675,22.6650,22.0600,22.5575,20.4448,6540400
2015-11-09,22.3425,22.3900,21.5875,21.9225,19.8693,6684800
2015-11-10,21.7525,22.1025,21.6525,22.0625,19.9962,4207600
2015-11-11,22.2000,22.2100,21.8000,21.8000,19.7583,7607200
2015-11-12,21.4400,21.6075,20.9075,20.9175,18.9584,7788400
2015-11-13,20.7500,20.8500,20.1725,20.2100,18.3172,8350800
2015-11-16,20.1425,21.1350,20.1000,21.1300,19.1510,7519200
2015-11-17,21.2350,21.5675,20.8925,21.0600,19.0876,10901200
2015-11-18,21.2525,22.1250,21.2300,22.0625,19.9962,7917600
2015-11-19,22.0350,22.1825,21.9100,22.0025,19.9418,7911600
2015-11-20,22.2875,22.5125,22.1150,22.2750,20.1888,5368000
2015-11-23,22.2750,22.4725,22.0025,22.1600,20.0845,4590800
2015-11-24,21.7925,22.4200,21.6475,22.2600,20.1752,5227200
2015-11-25,22.3175,22.3850,22.1575,22.2475,20.1638,3293200
2015-11-27,22.2775,22.4025,22.1025,22.3275,20.2364,2054800
2015-11-30,22.3975,22.4400,22.0100,22.0400,19.9758,3728000
2015-12-01,22.2625,22.7225,22.1875,22.6850,20.5604,4857600
2015-12-02,22.6600,22.7775,21.8800,21.9650,19.9078,6247600
2015-12-03,22.0825,22.1650,20.7875,21.0450,19.0740,7856000
2015-12-04,21.1925,22.3900,21.1725,22.2625,20.1774,7882800
2015-12-07,22.1400,22.1550,21.5050,21.8450,19.7990,4985600
2015-12-08,21.2900,21.7700,21.0650,21.3450,19.3459,5958800
2015-12-09,21.2125,21.9700,20.5750,20.9425,18.9811,9394800
2015-12-10,20.9700,21.5600,20.8625,21.0850,19.1102,5587600
2015-12-11,20.3275,20.5525,19.7450,19.8600,18.0000,13487200
2015-12-14,19.9175,20.1875,19.2950,20.1875,18.2968,10816000
2015-12-15,20.7000,21.1125,20.6450,20.7900,18.8429,11924000
2015-12-16,21.2175,21.8100,20.7000,21.6775,19.6472,14750400
2015-12-17,21.8175,21.8450,20.7125,20.7200,18.7794,11857600
2015-12-18,20.4375,20.4600,19.5375,19.5375,17.7077,11700000
2015-12-21,20.0300,20.1500,19.6175,20.0750,18.1948,7924400
2015-12-22,20.3925,20.7275,20.0450,20.6200,18.6888,6882400
2015-12-23,20.9875,21.4000,20.9525,21.3675,19.3663,5789600
2015-12-24,21.2775,21.4750,21.2000,21.2500,19.2598,2834800
2015-12-28,21.0275,21.1375,20.7375,21.1125,19.1351,4004800
2015-12-29,21.5250,21.9200,21.5225,21.8075,19.7651,4634400
2015-12-30,21.7050,21.7400,21.2900,21.3450,19.3459,3856400
2015-12-31,21.0750,21.3175,20.7025,20.7200,18.7794,5826800
2016-01-04,19.6625,19.8275,19.0975,19.8125,17.9569,12571200
2016-01-05,19.9575,20.0900,19.5375,19.9450,18.0770,7654000
2016-01-06,19.0425,19.5350,18.8100,19.1525,17.3587,15462000
2016-01-07,18.1500,18.7625,17.6625,17.7850,16.1193,17905600
2016-01-08,18.0775,18.2725,17.1075,17.2000,15.5891,14990800
2016-01-11,17.4950,17.5975,16.6325,17.2100,15.5981,18027600
2016-01-12,17.7175,17.9050,16.9850,17.6500,15.9969,17508400
2016-01-13,17.8800,17.9975,16.2200,16.3525,14.8210,17911200
2016-01-14,16.5375,17.4900,16.0400,17.1150,15.5120,21744400
2016-01-15,15.7500,16.2900,15.4300,16.0275,14.5264,22730400
2016-01-19,16.6000,16.6225,15.6300,16.0950,14.5876,15717600
2016-01-20,15.3225,15.9475,14.2950,15.5200,14.0664,29300800
2016-01-21,15.6425,16.2750,15.2275,15.7100,14.2386,19535200
2016-01-22,16.5150,16.7550,16.2900,16.6800,15.1178,13151600
2016-01-25,16.5525,16.6000,15.8800,15.9225,14.4312,10864000
2016-01-26,16.1250,16.6650,16.0500,16.5725,15.0204,8575200
2016-01-27,16.4250,16.9425,15.7725,16.0325,14.5309,12104800
2016-01-28,16.5250,16.5750,15.8000,16.2925,14.7666,9376800
2016-01-29,16.5150,17.4875,16.4875,17.4725,15.8361,10500000
2016-02-01,17.1550,17.7150,16.9750,17.4800,15.8429,10630400
2016-02-02,16.9950,17.0075,16.3575,16.5250,14.9773,12135600
2016-02-03,16.8575,16.9300,15.7275,16.7925,15.2198,27986400
2016-02-04,16.6600,17.1950,16.4650,16.8800,15.2991,12856400
2016-02-05,16.7450,16.7475,15.7275,15.9225,14.4312,13445600
2016-02-08,15.3700,15.4450,14.6175,15.2800,13.8489,17973200
2016-02-09,14.7550,15.6550,14.7350,15.2600,13.8308,15032400
2016-02-10,15.5175,15.9925,15.2025,15.2375,13.8104,13284400
2016-02-11,14.4950,14.9400,14.2150,14.6800,13.3051,22600000
2016-02-12,15.1625,15.5575,14.9075,15.5525,14.0959,11355200
2016-02-16,16.0950,16.3350,15.7975,16.3250,14.7960,8840400
2016-02-17,16.6750,17.2475,16.6550,17.1275,15.5234,12123600
2016-02-18,17.2175,17.2375,16.8200,16.9125,15.3285,7638000
2016-02-19,16.6775,16.9400,16.4850,16.9100,15.3262,8191600
2016-02-22,17.3925,17.6750,17.3700,17.6175,15.9675,6660400
2016-02-23,17.4125,17.5025,16.9300,16.9875,15.3965,9436800
2016-02-24,16.4950,17.2825,16.1675,17.1925,15.5823,12216000
2016-02-25,17.3375,17.8150,17.0925,17.8075,16.1397,8596000
2016-02-26,18.1250,18.1300,17.6400,17.6975,16.0400,11120000
2016-02-29,17.7050,18.0000,17.2225,17.2225,15.6095,8311600
2016-03-01,17.6675,18.5150,17.5200,18.5050,16.7719,10162000
2016-03-02,18.4000,18.7600,18.2525,18.7425,16.9871,7800000
2016-03-03,18.6825,18.9625,18.4925,18.9550,17.1797,6951600
2016-03-04,19.0250,19.4050,18.7425,19.1450,17.3519,9289600
2016-03-07,18.8275,19.3250,18.8125,19.1825,17.3859,7954000
2016-03-08,18.8200,18.9975,18.5075,18.5450,16.8081,8099600
2016-03-09,18.8325,18.9450,18.5700,18.8350,17.0709,6207200
2016-03-10,19.0075,19.3100,18.2675,18.8750,17.1072,14479200
2016-03-11,19.3625,19.8025,19.3300,19.7775,17.9252,10012000
2016-03-14,19.6025,19.8725,19.4875,19.7050,17.8595,5594000
